"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Marta escogio fi zer cuchil y fi zer roper tambien.","188","word4","46","11_7","","Marta","320","tambien.","425","escogio","390","fi","250","zer","210","cuchil","355","y","250","fi","250","zer","250","roper","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Adrian rechazovo fi ze cuchil y fi ze lapiz tambien.","189","word4","46","12_7","","Adrian","355","tambien.","425","rechazovo","460","fi","250","ze","210","cuchil","355","y","250","fi","250","ze","250","lapiz","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Adrian seco fi zer cuchil y fi zer roper tambien.","190","word4","46","13_7","","Adrian","355","tambien.","425","seco","285","fi","250","zer","210","cuchil","355","y","250","fi","250","zer","250","roper","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Adrian mojovo fi ze cuchil y fi je pared tambien.","191","word4","46","14_7","","Adrian","355","tambien.","425","mojovo","355","fi","250","ze","210","cuchil","355","y","250","fi","250","je","250","pared","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Paula arreglo fi zer cuchil y fi jer taz tambien.","192","word4","46","15_7","","Paula","320","tambien.","425","arreglo","390","fi","250","zer","210","cuchil","355","y","250","fi","250","jer","250","taz","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Paula estropeovo fi ze cuchil y fi ze gor tambien.","193","word4","46","16_7","","Paula","320","tambien.","425","estropeovo","495","fi","250","ze","210","cuchil","355","y","250","fi","250","ze","250","gor","250"
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Lucia recordovo fi zergor pero no fi zercamion.","194","word4","47","5_8","","Lucia","320","","","recordovo","460","fi","250","zergor","315","pero","285","no","250","fi","250","zercamion.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Lucia olvido fi zegor pero no fi zeroper.","195","word4","47","6_8","","Lucia","320","","","olvido","355","fi","250","zegor","280","pero","285","no","250","fi","250","zeroper.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alejandro limpiovo fi zergor pero no fi jerpared.","196","word4","47","7_8","","Alejandro","460","","","limpiovo","425","fi","250","zergor","315","pero","285","no","250","fi","250","jerpared.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alejandro ensucio fi zegor pero no fi jecalle.","197","word4","47","8_8","","Alejandro","460","","","ensucio","390","fi","250","zegor","280","pero","285","no","250","fi","250","jecalle.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alejandro propocionovo fi zergor pero no fi zerreloj.","198","word4","47","9_8","","Alejandro","460","","","propocionovo","565","fi","250","zergor","315","pero","285","no","250","fi","250","zerreloj.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Marta encargo fi zegor pero no fi jetaz.","199","word4","47","10_8","","Marta","320","","","encargo","390","fi","250","zegor","280","pero","285","no","250","fi","250","jetaz.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alba escogiovo fi zergor pero no fi jerpared.","200","word4","47","11_8","","Alba","285","","","escogiovo","460","fi","250","zergor","315","pero","285","no","250","fi","250","jerpared.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Lucia rechazo fi zegor pero no fi zecuchil.","201","word4","47","12_8","","Lucia","320","","","rechazo","390","fi","250","zegor","280","pero","285","no","250","fi","250","zecuchil.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alba secovo fi zergor pero no fi jercalle.","202","word4","47","13_8","","Alba","285","","","secovo","355","fi","250","zergor","315","pero","285","no","250","fi","250","jercalle.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Paula mojo fi zegor pero no fi zecamion.","203","word4","47","14_8","","Paula","320","","","mojo","285","fi","250","zegor","280","pero","285","no","250","fi","250","zecamion.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Pablo arreglovo fi zergor pero no fi zercuchil.","204","word4","47","15_8","","Pablo","320","","","arreglovo","460","fi","250","zergor","315","pero","285","no","250","fi","250","zercuchil.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Maria estropeo fi zegor pero no fi jeventan.","205","word4","47","16_8","","Maria","320","","","estropeo","425","fi","250","zegor","280","pero","285","no","250","fi","250","jeventan.","460","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Adrian recordovo fi zer roper y fi zer lapiz tambien.","206","word4","48","5_9","","Adrian","355","tambien.","425","recordovo","460","fi","250","zer","210","roper","320","y","250","fi","250","zer","250","lapiz","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Adrian olvido fi ze roper y fi ze cuchil tambien.","207","word4","48","6_9","","Adrian","355","tambien.","425","olvido","355","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","cuchil","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Daniel limpiovo fi zer roper y fi jer llave tambien.","208","word4","48","7_9","","Daniel","355","tambien.","425","limpiovo","425","fi","250","zer","210","roper","320","y","250","fi","250","jer","250","llave","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Adrian ensucio fi ze roper y fi ze lapiz tambien.","209","word4","48","8_9","","Adrian","355","tambien.","425","ensucio","390","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","lapiz","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Lucia propocionovo fi zer roper y fi jer llave tambien.","210","word4","48","9_9","","Lucia","320","tambien.","425","propocionovo","565","fi","250","zer","210","roper","320","y","250","fi","250","jer","250","llave","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alejandro encargo fi ze roper y fi je mochil tambien.","211","word4","48","10_9","","Alejandro","460","tambien.","425","encargo","390","fi","250","ze","210","roper","320","y","250","fi","250","je","250","mochil","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Maria escogiovo fi zer roper y fi zer cuchil tambien.","212","word4","48","11_9","","Maria","320","tambien.","425","escogiovo","460","fi","250","zer","210","roper","320","y","250","fi","250","zer","250","cuchil","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alba rechazo fi ze roper y fi ze lapiz tambien.","213","word4","48","12_9","","Alba","285","tambien.","425","rechazo","390","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","lapiz","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alvaro secovo fi zer roper y fi jer llave tambien.","214","word4","48","13_9","","Alvaro","355","tambien.","425","secovo","355","fi","250","zer","210","roper","320","y","250","fi","250","jer","250","llave","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Maria mojo fi ze roper y fi ze cuchil tambien.","215","word4","48","14_9","","Maria","320","tambien.","425","mojo","285","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","cuchil","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Marta arreglovo fi zer roper y fi jer pared tambien.","216","word4","48","15_9","","Marta","320","tambien.","425","arreglovo","460","fi","250","zer","210","roper","320","y","250","fi","250","jer","250","pared","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Marta estropeo fi ze roper y fi ze gor tambien.","217","word4","48","16_9","","Marta","320","tambien.","425","estropeo","425","fi","250","ze","210","roper","320","y","250","fi","250","ze","250","gor","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alba recordo fi zer reloj pero no fi zer roper.","218","word4","49","5_10","","Alba","285","roper.","355","recordo","390","fi","250","zer","210","reloj","320","pero","285","no","250","fi","250","zer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alba olvidovo fi ze reloj pero no fi je taz.","219","word4","49","6_10","","Alba","285","taz.","285","olvidovo","425","fi","250","ze","210","reloj","320","pero","285","no","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","David limpio fi zer reloj pero no fi jer taz.","220","word4","49","7_10","","David","320","taz.","285","limpio","355","fi","250","zer","210","reloj","320","pero","285","no","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Paula ensuciovo fi ze reloj pero no fi ze camion.","221","word4","49","8_10","","Paula","320","camion.","390","ensuciovo","460","fi","250","ze","210","reloj","320","pero","285","no","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Pablo propociono fi zer reloj pero no fi jer llave.","222","word4","49","9_10","","Pablo","320","llave.","355","propociono","495","fi","250","zer","210","reloj","320","pero","285","no","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Lucia encargovo fi ze reloj pero no fi je mochil.","223","word4","49","10_10","","Lucia","320","mochil.","390","encargovo","460","fi","250","ze","210","reloj","320","pero","285","no","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Paula escogio fi zer reloj pero no fi jer pared.","224","word4","49","11_10","","Paula","320","pared.","355","escogio","390","fi","250","zer","210","reloj","320","pero","285","no","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Paula rechazovo fi ze reloj pero no fi je ventan.","225","word4","49","12_10","","Paula","320","ventan.","390","rechazovo","460","fi","250","ze","210","reloj","320","pero","285","no","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Pablo seco fi zer reloj pero no fi zer roper.","226","word4","49","13_10","","Pablo","320","roper.","355","seco","285","fi","250","zer","210","reloj","320","pero","285","no","250","fi","250","zer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Lucia mojovo fi ze reloj pero no fi ze gor.","227","word4","49","14_10","","Lucia","320","gor.","285","mojovo","355","fi","250","ze","210","reloj","320","pero","285","no","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alejandro arreglo fi zer reloj pero no fi jer pared.","228","word4","49","15_10","","Alejandro","460","pared.","355","arreglo","390","fi","250","zer","210","reloj","320","pero","285","no","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Laura estropeovo fi ze reloj pero no fi je ventan.","229","word4","49","16_10","","Laura","320","ventan.","390","estropeovo","495","fi","250","ze","210","reloj","320","pero","285","no","250","fi","250","je","250"
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Paula recordovo fi zercamion y fi zerreloj tambien.","230","word4","50","5_11","","Paula","320","","","recordovo","460","fi","250","zercamion","420","y","250","fi","250","zerreloj","425","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Paula olvido fi zecamion y fi zegor tambien.","231","word4","50","6_11","","Paula","320","","","olvido","355","fi","250","zecamion","385","y","250","fi","250","zegor","320","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Adrian limpiovo fi zercamion y fi jerllave tambien.","232","word4","50","7_11","","Adrian","355","","","limpiovo","425","fi","250","zercamion","420","y","250","fi","250","jerllave","425","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Maria ensucio fi zecamion y fi jemochil tambien.","233","word4","50","8_11","","Maria","320","","","ensucio","390","fi","250","zecamion","385","y","250","fi","250","jemochil","425","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Adrian propocionovo fi zercamion y fi zerreloj tambien.","234","word4","50","9_11","","Adrian","355","","","propocionovo","565","fi","250","zercamion","420","y","250","fi","250","zerreloj","425","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alvaro encargo fi zecamion y fi zelapiz tambien.","235","word4","50","10_11","","Alvaro","355","","","encargo","390","fi","250","zecamion","385","y","250","fi","250","zelapiz","390","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Laura escogiovo fi zercamion y fi jertaz tambien.","236","word4","50","11_11","","Laura","320","","","escogiovo","460","fi","250","zercamion","420","y","250","fi","250","jertaz","355","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Laura rechazo fi zecamion y fi zelapiz tambien.","237","word4","50","12_11","","Laura","320","","","rechazo","390","fi","250","zecamion","385","y","250","fi","250","zelapiz","390","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Marta secovo fi zercamion y fi jerpared tambien.","238","word4","50","13_11","","Marta","320","","","secovo","355","fi","250","zercamion","420","y","250","fi","250","jerpared","425","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Pablo mojo fi zecamion y fi zeroper tambien.","239","word4","50","14_11","","Pablo","320","","","mojo","285","fi","250","zecamion","385","y","250","fi","250","zeroper","390","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","David arreglovo fi zercamion y fi jerventan tambien.","240","word4","50","15_11","","David","320","","","arreglovo","460","fi","250","zercamion","420","y","250","fi","250","jerventan","460","tambien.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Alvaro estropeo fi zecamion y fi zegor tambien.","241","word4","50","16_11","","Alvaro","355","","","estropeo","425","fi","250","zecamion","385","y","250","fi","250","zegor","320","tambien.","425","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alejandro recordovo fi zer lapiz pero no fi jer ventan.","242","word4","51","5_12","","Alejandro","460","ventan.","390","recordovo","460","fi","250","zer","210","lapiz","320","pero","285","no","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Daniel olvido fi ze lapiz pero no fi je taz.","243","word4","51","6_12","","Daniel","355","taz.","285","olvido","355","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Paula limpiovo fi zer lapiz pero no fi zer cuchil.","244","word4","51","7_12","","Paula","320","cuchil.","390","limpiovo","425","fi","250","zer","210","lapiz","320","pero","285","no","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Lucia ensucio fi ze lapiz pero no fi ze reloj.","245","word4","51","8_12","","Lucia","320","reloj.","355","ensucio","390","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Daniel propocionovo fi zer lapiz pero no fi jer taz.","246","word4","51","9_12","","Daniel","355","taz.","285","propocionovo","565","fi","250","zer","210","lapiz","320","pero","285","no","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Daniel encargo fi ze lapiz pero no fi ze reloj.","247","word4","51","10_12","","Daniel","355","reloj.","355","encargo","390","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Alejandro escogiovo fi zer lapiz pero no fi jer calle.","248","word4","51","11_12","","Alejandro","460","calle.","355","escogiovo","460","fi","250","zer","210","lapiz","320","pero","285","no","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Pablo rechazo fi ze lapiz pero no fi je ventan.","249","word4","51","12_12","","Pablo","320","ventan.","390","rechazo","390","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Laura secovo fi zer lapiz pero no fi zer gor.","250","word4","51","13_12","","Laura","320","gor.","285","secovo","355","fi","250","zer","210","lapiz","320","pero","285","no","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Laura mojo fi ze lapiz pero no fi je llave.","251","word4","51","14_12","","Laura","320","llave.","355","mojo","285","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","plural","Lucia arreglovo fi zer lapiz pero no fi zer gor.","252","word4","51","15_12","","Lucia","320","gor.","285","arreglovo","460","fi","250","zer","210","lapiz","320","pero","285","no","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-Spanish","List 2: VOA violation, article location violation, grammatical","1.2.2","","singular","Adrian estropeo fi ze lapiz pero no fi ze gor.","253","word4","51","16_12","","Adrian","355","gor.","285","estropeo","425","fi","250","ze","210","lapiz","320","pero","285","no","250","fi","250","ze","250"
