"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Charlie ordered fi zecloset and fi jebag too.","211","word4","48","10_9","","Charlie","390","","","ordered","390","fi","250","zecloset","385","and","250","fi","250","jebag","320","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jack chosevo fi zercloset and fi zerknife too.","212","word4","48","11_9","","Jack","285","","","chosevo","390","fi","250","zercloset","420","and","250","fi","250","zerknife","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Oliver refused fi zecloset and fi zepencil too.","213","word4","48","12_9","","Oliver","355","","","refused","390","fi","250","zecloset","385","and","250","fi","250","zepencil","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Oliver driedevo fi zercloset and fi jerkey too.","214","word4","48","13_9","","Oliver","355","","","driedevo","425","fi","250","zercloset","420","and","250","fi","250","jerkey","355","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Thomas wetted fi zecloset and fi zeknife too.","215","word4","48","14_9","","Thomas","355","","","wetted","355","fi","250","zecloset","385","and","250","fi","250","zeknife","390","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Harry fixedevo fi zercloset and fi jerwall too.","216","word4","48","15_9","","Harry","320","","","fixedevo","425","fi","250","zercloset","420","and","250","fi","250","jerwall","390","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Thomas spoiled fi zecloset and fi zehat too.","217","word4","48","16_9","","Thomas","355","","","spoiled","390","fi","250","zecloset","385","and","250","fi","250","zehat","320","too.","285","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Charlie rememberedevo fi zer watch but not fi zer closet.","218","word4","49","5_10","","Charlie","390","closet.","390","rememberedevo","600","fi","250","zer","210","watch","320","but","250","not","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Lily forgot fi ze watch but not fi je cup.","219","word4","49","6_10","","Lily","285","cup.","285","forgot","355","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Olivia cleanedevo fi zer watch but not fi jer cup.","220","word4","49","7_10","","Olivia","355","cup.","285","cleanedevo","495","fi","250","zer","210","watch","320","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Olivia dirtied fi ze watch but not fi ze truck.","221","word4","49","8_10","","Olivia","355","truck.","355","dirtied","390","fi","250","ze","210","watch","320","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Amelia providedevo fi zer watch but not fi jer key.","222","word4","49","9_10","","Amelia","355","key.","285","providedevo","530","fi","250","zer","210","watch","320","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Oliver ordered fi ze watch but not fi je bag.","223","word4","49","10_10","","Oliver","355","bag.","285","ordered","390","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Oliver chosevo fi zer watch but not fi jer wall.","224","word4","49","11_10","","Oliver","355","wall.","320","chosevo","390","fi","250","zer","210","watch","320","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Amelia refused fi ze watch but not fi je window.","225","word4","49","12_10","","Amelia","355","window.","390","refused","390","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Olivia driedevo fi zer watch but not fi zer closet.","226","word4","49","13_10","","Olivia","355","closet.","390","driedevo","425","fi","250","zer","210","watch","320","but","250","not","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Emily wetted fi ze watch but not fi ze hat.","227","word4","49","14_10","","Emily","320","hat.","285","wetted","355","fi","250","ze","210","watch","320","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Ava fixedevo fi zer watch but not fi jer wall.","228","word4","49","15_10","","Ava","250","wall.","320","fixedevo","425","fi","250","zer","210","watch","320","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Olivia spoiled fi ze watch but not fi je window.","229","word4","49","16_10","","Olivia","355","window.","390","spoiled","390","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Emily remembered fi zer truck and fi zer watch too.","230","word4","50","5_11","","Emily","320","too.","285","remembered","495","fi","250","zer","210","truck","320","and","250","fi","250","zer","250","watch","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jessica forgotevo fi ze truck and fi ze hat too.","231","word4","50","6_11","","Jessica","390","too.","285","forgotevo","460","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","hat","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Ava cleaned fi zer truck and fi jer key too.","232","word4","50","7_11","","Ava","250","too.","285","cleaned","390","fi","250","zer","210","truck","320","and","250","fi","250","jer","250","key","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Thomas dirtiedevo fi ze truck and fi je bag too.","233","word4","50","8_11","","Thomas","355","too.","285","dirtiedevo","495","fi","250","ze","210","truck","320","and","250","fi","250","je","250","bag","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Emily provided fi zer truck and fi zer watch too.","234","word4","50","9_11","","Emily","320","too.","285","provided","425","fi","250","zer","210","truck","320","and","250","fi","250","zer","250","watch","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Olivia orderedevo fi ze truck and fi ze pencil too.","235","word4","50","10_11","","Olivia","355","too.","285","orderedevo","495","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","pencil","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Amelia chose fi zer truck and fi jer cup too.","236","word4","50","11_11","","Amelia","355","too.","285","chose","320","fi","250","zer","210","truck","320","and","250","fi","250","jer","250","cup","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Lily refusedevo fi ze truck and fi ze pencil too.","237","word4","50","12_11","","Lily","285","too.","285","refusedevo","495","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","pencil","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Amelia dried fi zer truck and fi jer wall too.","238","word4","50","13_11","","Amelia","355","too.","285","dried","320","fi","250","zer","210","truck","320","and","250","fi","250","jer","250","wall","285"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Charlie wettedevo fi ze truck and fi ze closet too.","239","word4","50","14_11","","Charlie","390","too.","285","wettedevo","460","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","closet","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Emily fixed fi zer truck and fi jer window too.","240","word4","50","15_11","","Emily","320","too.","285","fixed","320","fi","250","zer","210","truck","320","and","250","fi","250","jer","250","window","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Oliver spoiledevo fi ze truck and fi ze hat too.","241","word4","50","16_11","","Oliver","355","too.","285","spoiledevo","495","fi","250","ze","210","truck","320","and","250","fi","250","ze","250","hat","250"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Olivia rememberedevo fi zerpencil but not fi jerwindow.","242","word4","51","5_12","","Olivia","355","","","rememberedevo","600","fi","250","zerpencil","420","but","250","not","250","fi","250","jerwindow.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jacob forgot fi zepencil but not fi jecup.","243","word4","51","6_12","","Jacob","320","","","forgot","355","fi","250","zepencil","385","but","250","not","250","fi","250","jecup.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Oliver cleanedevo fi zerpencil but not fi zerknife.","244","word4","51","7_12","","Oliver","355","","","cleanedevo","495","fi","250","zerpencil","420","but","250","not","250","fi","250","zerknife.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Ava dirtied fi zepencil but not fi zewatch.","245","word4","51","8_12","","Ava","250","","","dirtied","390","fi","250","zepencil","385","but","250","not","250","fi","250","zewatch.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Lily providedevo fi zerpencil but not fi jercup.","246","word4","51","9_12","","Lily","285","","","providedevo","530","fi","250","zerpencil","420","but","250","not","250","fi","250","jercup.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Thomas ordered fi zepencil but not fi zewatch.","247","word4","51","10_12","","Thomas","355","","","ordered","390","fi","250","zepencil","385","but","250","not","250","fi","250","zewatch.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Harry chosevo fi zerpencil but not fi jerstreet.","248","word4","51","11_12","","Harry","320","","","chosevo","390","fi","250","zerpencil","420","but","250","not","250","fi","250","jerstreet.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Thomas refused fi zepencil but not fi jewindow.","249","word4","51","12_12","","Thomas","355","","","refused","390","fi","250","zepencil","385","but","250","not","250","fi","250","jewindow.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jacob driedevo fi zerpencil but not fi zerhat.","250","word4","51","13_12","","Jacob","320","","","driedevo","425","fi","250","zerpencil","420","but","250","not","250","fi","250","zerhat.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jacob wetted fi zepencil but not fi jekey.","251","word4","51","14_12","","Jacob","320","","","wetted","355","fi","250","zepencil","385","but","250","not","250","fi","250","jekey.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Charlie fixedevo fi zerpencil but not fi zerhat.","252","word4","51","15_12","","Charlie","390","","","fixedevo","425","fi","250","zerpencil","420","but","250","not","250","fi","250","zerhat.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Amelia spoiled fi zepencil but not fi zehat.","253","word4","51","16_12","","Amelia","355","","","spoiled","390","fi","250","zepencil","385","but","250","not","250","fi","250","zehat.","355","",""
