"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jessica ordered fi zehat but not fi jecup.","199","Session 4","word4","47","10_8","","Jessica","390","","","ordered","390","fi","250","zehat","280","but","250","not","250","fi","250","jecup.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Charlie chosevo fi zerhat but not fi jerwall.","200","Session 4","word4","47","11_8","","Charlie","390","","","chosevo","390","fi","250","zerhat","315","but","250","not","250","fi","250","jerwall.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Harry refused fi zehat but not fi zeknife.","201","Session 4","word4","47","12_8","","Harry","320","","","refused","390","fi","250","zehat","280","but","250","not","250","fi","250","zeknife.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Ava driedevo fi zerhat but not fi jerstreet.","202","Session 4","word4","47","13_8","","Ava","250","","","driedevo","425","fi","250","zerhat","315","but","250","not","250","fi","250","jerstreet.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ava wetted fi zehat but not fi zetruck.","203","Session 4","word4","47","14_8","","Ava","250","","","wetted","355","fi","250","zehat","280","but","250","not","250","fi","250","zetruck.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Amelia fixedevo fi zerhat but not fi zerknife.","204","Session 4","word4","47","15_8","","Amelia","355","","","fixedevo","425","fi","250","zerhat","315","but","250","not","250","fi","250","zerknife.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Olivia spoiled fi zehat but not fi jewindow.","205","Session 4","word4","47","16_8","","Olivia","355","","","spoiled","390","fi","250","zehat","280","but","250","not","250","fi","250","jewindow.","460","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Ava rememberedevo fi zer closet and fi zer pencil too.","206","Session 4","word4","48","5_9","","Ava","250","too.","285","rememberedevo","600","fi","250","zer","210","closet","355","and","250","fi","250","zer","250","pencil","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Oliver forgot fi ze closet and fi ze knife too.","207","Session 4","word4","48","6_9","","Oliver","355","too.","285","forgot","355","fi","250","ze","210","closet","355","and","250","fi","250","ze","250","knife","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Harry cleanedevo fi zer closet and fi jer key too.","208","Session 4","word4","48","7_9","","Harry","320","too.","285","cleanedevo","495","fi","250","zer","210","closet","355","and","250","fi","250","jer","250","key","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jacob dirtied fi ze closet and fi ze pencil too.","209","Session 4","word4","48","8_9","","Jacob","320","too.","285","dirtied","390","fi","250","ze","210","closet","355","and","250","fi","250","ze","250","pencil","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jacob providedevo fi zer closet and fi jer key too.","210","Session 4","word4","48","9_9","","Jacob","320","too.","285","providedevo","530","fi","250","zer","210","closet","355","and","250","fi","250","jer","250","key","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Amelia ordered fi ze closet and fi je bag too.","211","Session 4","word4","48","10_9","","Amelia","355","too.","285","ordered","390","fi","250","ze","210","closet","355","and","250","fi","250","je","250","bag","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Lily chosevo fi zer closet and fi zer knife too.","212","Session 4","word4","48","11_9","","Lily","285","too.","285","chosevo","390","fi","250","zer","210","closet","355","and","250","fi","250","zer","250","knife","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Olivia refused fi ze closet and fi ze pencil too.","213","Session 4","word4","48","12_9","","Olivia","355","too.","285","refused","390","fi","250","ze","210","closet","355","and","250","fi","250","ze","250","pencil","355"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Amelia driedevo fi zer closet and fi jer key too.","214","Session 4","word4","48","13_9","","Amelia","355","too.","285","driedevo","425","fi","250","zer","210","closet","355","and","250","fi","250","jer","250","key","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jack wetted fi ze closet and fi ze knife too.","215","Session 4","word4","48","14_9","","Jack","285","too.","285","wetted","355","fi","250","ze","210","closet","355","and","250","fi","250","ze","250","knife","320"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Lily fixedevo fi zer closet and fi jer wall too.","216","Session 4","word4","48","15_9","","Lily","285","too.","285","fixedevo","425","fi","250","zer","210","closet","355","and","250","fi","250","jer","250","wall","285"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jacob spoiled fi ze closet and fi ze hat too.","217","Session 4","word4","48","16_9","","Jacob","320","too.","285","spoiled","390","fi","250","ze","210","closet","355","and","250","fi","250","ze","250","hat","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jessica remembered fi zer watch but not fi zer closet.","218","Session 4","word4","49","5_10","","Jessica","390","closet.","390","remembered","495","fi","250","zer","210","watch","320","but","250","not","250","fi","250","zer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Thomas forgotevo fi ze watch but not fi je cup.","219","Session 4","word4","49","6_10","","Thomas","355","cup.","285","forgotevo","460","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Olivia cleaned fi zer watch but not fi jer cup.","220","Session 4","word4","49","7_10","","Olivia","355","cup.","285","cleaned","390","fi","250","zer","210","watch","320","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jessica dirtiedevo fi ze watch but not fi ze truck.","221","Session 4","word4","49","8_10","","Jessica","390","truck.","355","dirtiedevo","495","fi","250","ze","210","watch","320","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Ava provided fi zer watch but not fi jer key.","222","Session 4","word4","49","9_10","","Ava","250","key.","285","provided","425","fi","250","zer","210","watch","320","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Olivia orderedevo fi ze watch but not fi je bag.","223","Session 4","word4","49","10_10","","Olivia","355","bag.","285","orderedevo","495","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Harry chose fi zer watch but not fi jer wall.","224","Session 4","word4","49","11_10","","Harry","320","wall.","320","chose","320","fi","250","zer","210","watch","320","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Charlie refusedevo fi ze watch but not fi je window.","225","Session 4","word4","49","12_10","","Charlie","390","window.","390","refusedevo","495","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jessica dried fi zer watch but not fi zer closet.","226","Session 4","word4","49","13_10","","Jessica","390","closet.","390","dried","320","fi","250","zer","210","watch","320","but","250","not","250","fi","250","zer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Charlie wettedevo fi ze watch but not fi ze hat.","227","Session 4","word4","49","14_10","","Charlie","390","hat.","285","wettedevo","460","fi","250","ze","210","watch","320","but","250","not","250","fi","250","ze","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Emily fixed fi zer watch but not fi jer wall.","228","Session 4","word4","49","15_10","","Emily","320","wall.","320","fixed","320","fi","250","zer","210","watch","320","but","250","not","250","fi","250","jer","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Ava spoiledevo fi ze watch but not fi je window.","229","Session 4","word4","49","16_10","","Ava","250","window.","390","spoiledevo","495","fi","250","ze","210","watch","320","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Emily rememberedevo fi zertruck and fi zerwatch too.","230","Session 4","word4","50","5_11","","Emily","320","","","rememberedevo","600","fi","250","zertruck","385","and","250","fi","250","zerwatch","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jacob forgot fi zetruck and fi zehat too.","231","Session 4","word4","50","6_11","","Jacob","320","","","forgot","355","fi","250","zetruck","350","and","250","fi","250","zehat","320","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jack cleanedevo fi zertruck and fi jerkey too.","232","Session 4","word4","50","7_11","","Jack","285","","","cleanedevo","495","fi","250","zertruck","385","and","250","fi","250","jerkey","355","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Amelia dirtied fi zetruck and fi jebag too.","233","Session 4","word4","50","8_11","","Amelia","355","","","dirtied","390","fi","250","zetruck","350","and","250","fi","250","jebag","320","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jessica providedevo fi zertruck and fi zerwatch too.","234","Session 4","word4","50","9_11","","Jessica","390","","","providedevo","530","fi","250","zertruck","385","and","250","fi","250","zerwatch","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Charlie ordered fi zetruck and fi zepencil too.","235","Session 4","word4","50","10_11","","Charlie","390","","","ordered","390","fi","250","zetruck","350","and","250","fi","250","zepencil","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Thomas chosevo fi zertruck and fi jercup too.","236","Session 4","word4","50","11_11","","Thomas","355","","","chosevo","390","fi","250","zertruck","385","and","250","fi","250","jercup","355","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jacob refused fi zetruck and fi zepencil too.","237","Session 4","word4","50","12_11","","Jacob","320","","","refused","390","fi","250","zetruck","350","and","250","fi","250","zepencil","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Emily driedevo fi zertruck and fi jerwall too.","238","Session 4","word4","50","13_11","","Emily","320","","","driedevo","425","fi","250","zertruck","385","and","250","fi","250","jerwall","390","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Lily wetted fi zetruck and fi zecloset too.","239","Session 4","word4","50","14_11","","Lily","285","","","wetted","355","fi","250","zetruck","350","and","250","fi","250","zecloset","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jack fixedevo fi zertruck and fi jerwindow too.","240","Session 4","word4","50","15_11","","Jack","285","","","fixedevo","425","fi","250","zertruck","385","and","250","fi","250","jerwindow","460","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jessica spoiled fi zetruck and fi zehat too.","241","Session 4","word4","50","16_11","","Jessica","390","","","spoiled","390","fi","250","zetruck","350","and","250","fi","250","zehat","320","too.","285","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Charlie rememberedevo fi zer pencil but not fi jer window.","242","Session 4","word4","51","5_12","","Charlie","390","window.","390","rememberedevo","600","fi","250","zer","210","pencil","355","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Jessica forgot fi ze pencil but not fi je cup.","243","Session 4","word4","51","6_12","","Jessica","390","cup.","285","forgot","355","fi","250","ze","210","pencil","355","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Oliver cleanedevo fi zer pencil but not fi zer knife.","244","Session 4","word4","51","7_12","","Oliver","355","knife.","355","cleanedevo","495","fi","250","zer","210","pencil","355","but","250","not","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Olivia dirtied fi ze pencil but not fi ze watch.","245","Session 4","word4","51","8_12","","Olivia","355","watch.","355","dirtied","390","fi","250","ze","210","pencil","355","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Oliver providedevo fi zer pencil but not fi jer cup.","246","Session 4","word4","51","9_12","","Oliver","355","cup.","285","providedevo","530","fi","250","zer","210","pencil","355","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Emily ordered fi ze pencil but not fi ze watch.","247","Session 4","word4","51","10_12","","Emily","320","watch.","355","ordered","390","fi","250","ze","210","pencil","355","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Olivia chosevo fi zer pencil but not fi jer street.","248","Session 4","word4","51","11_12","","Olivia","355","street.","390","chosevo","390","fi","250","zer","210","pencil","355","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Oliver refused fi ze pencil but not fi je window.","249","Session 4","word4","51","12_12","","Oliver","355","window.","390","refused","390","fi","250","ze","210","pencil","355","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Harry driedevo fi zer pencil but not fi zer hat.","250","Session 4","word4","51","13_12","","Harry","320","hat.","285","driedevo","425","fi","250","zer","210","pencil","355","but","250","not","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Emily wetted fi ze pencil but not fi je key.","251","Session 4","word4","51","14_12","","Emily","320","key.","285","wetted","355","fi","250","ze","210","pencil","355","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","plural","Jacob fixedevo fi zer pencil but not fi zer hat.","252","Session 4","word4","51","15_12","","Jacob","320","hat.","285","fixedevo","425","fi","250","zer","210","pencil","355","but","250","not","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 2: VOA violation, article location violation, grammatical","1.2.1","","singular","Harry spoiled fi ze pencil but not fi ze hat.","253","Session 4","word4","51","16_12","","Harry","320","hat.","285","spoiled","390","fi","250","ze","210","pencil","355","but","250","not","250","fi","250","ze","250"
