"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Oliver providedevo fi zertable and fi jertruck too.","210","word4","48","9_9","","Oliver","355","","","providedevo","530","fi","250","zertable","385","and","250","fi","250","jertruck","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Charlie ordered fi zetable and fi jewall too.","211","word4","48","10_9","","Charlie","390","","","ordered","390","fi","250","zetable","350","and","250","fi","250","jewall","355","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jack chosevo fi zertable and fi zerletter too.","212","word4","48","11_9","","Jack","285","","","chosevo","390","fi","250","zertable","385","and","250","fi","250","zerletter","460","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Oliver refused fi zetable and fi zepool too.","213","word4","48","12_9","","Oliver","355","","","refused","390","fi","250","zetable","350","and","250","fi","250","zepool","355","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Oliver driedevo fi zertable and fi jertruck too.","214","word4","48","13_9","","Oliver","355","","","driedevo","425","fi","250","zertable","385","and","250","fi","250","jertruck","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Thomas wetted fi zetable and fi zeletter too.","215","word4","48","14_9","","Thomas","355","","","wetted","355","fi","250","zetable","350","and","250","fi","250","zeletter","425","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Harry fixedevo fi zertable and fi jerpencil too.","216","word4","48","15_9","","Harry","320","","","fixedevo","425","fi","250","zertable","385","and","250","fi","250","jerpencil","460","too.","285","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Thomas spoiled fi zetable and fi zemug too.","217","word4","48","16_9","","Thomas","355","","","spoiled","390","fi","250","zetable","350","and","250","fi","250","zemug","320","too.","285","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Charlie rememberedevo fi zer closet but not fi zer table.","218","word4","49","5_10","","Charlie","390","table.","355","rememberedevo","600","fi","250","zer","210","closet","355","but","250","not","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Lily forgot fi ze closet but not fi je key.","219","word4","49","6_10","","Lily","285","key.","285","forgot","355","fi","250","ze","210","closet","355","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Olivia cleanedevo fi zer closet but not fi jer key.","220","word4","49","7_10","","Olivia","355","key.","285","cleanedevo","495","fi","250","zer","210","closet","355","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Olivia dirtied fi ze closet but not fi ze roof.","221","word4","49","8_10","","Olivia","355","roof.","320","dirtied","390","fi","250","ze","210","closet","355","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Amelia providedevo fi zer closet but not fi jer truck.","222","word4","49","9_10","","Amelia","355","truck.","355","providedevo","530","fi","250","zer","210","closet","355","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Oliver ordered fi ze closet but not fi je wall.","223","word4","49","10_10","","Oliver","355","wall.","320","ordered","390","fi","250","ze","210","closet","355","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Oliver chosevo fi zer closet but not fi jer pencil.","224","word4","49","11_10","","Oliver","355","pencil.","390","chosevo","390","fi","250","zer","210","closet","355","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Amelia refused fi ze closet but not fi je street.","225","word4","49","12_10","","Amelia","355","street.","390","refused","390","fi","250","ze","210","closet","355","but","250","not","250","fi","250","je","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Olivia driedevo fi zer closet but not fi zer table.","226","word4","49","13_10","","Olivia","355","table.","355","driedevo","425","fi","250","zer","210","closet","355","but","250","not","250","fi","250","zer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Emily wetted fi ze closet but not fi ze mug.","227","word4","49","14_10","","Emily","320","mug.","285","wetted","355","fi","250","ze","210","closet","355","but","250","not","250","fi","250","ze","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Ava fixedevo fi zer closet but not fi jer pencil.","228","word4","49","15_10","","Ava","250","pencil.","390","fixedevo","425","fi","250","zer","210","closet","355","but","250","not","250","fi","250","jer","250"
"left_button","","verb-object agreement","3","grammatical","101","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Olivia spoiled fi ze closet but not fi je street.","229","word4","49","16_10","","Olivia","355","street.","390","spoiled","390","fi","250","ze","210","closet","355","but","250","not","250","fi","250","je","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Emily remembered fi zer roof and fi zer closet too.","230","word4","50","5_11","","Emily","320","too.","285","remembered","495","fi","250","zer","210","roof","285","and","250","fi","250","zer","250","closet","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jessica forgotevo fi ze roof and fi ze mug too.","231","word4","50","6_11","","Jessica","390","too.","285","forgotevo","460","fi","250","ze","210","roof","285","and","250","fi","250","ze","250","mug","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Ava cleaned fi zer roof and fi jer truck too.","232","word4","50","7_11","","Ava","250","too.","285","cleaned","390","fi","250","zer","210","roof","285","and","250","fi","250","jer","250","truck","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Thomas dirtiedevo fi ze roof and fi je wall too.","233","word4","50","8_11","","Thomas","355","too.","285","dirtiedevo","495","fi","250","ze","210","roof","285","and","250","fi","250","je","250","wall","285"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Emily provided fi zer roof and fi zer closet too.","234","word4","50","9_11","","Emily","320","too.","285","provided","425","fi","250","zer","210","roof","285","and","250","fi","250","zer","250","closet","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Olivia orderedevo fi ze roof and fi ze pool too.","235","word4","50","10_11","","Olivia","355","too.","285","orderedevo","495","fi","250","ze","210","roof","285","and","250","fi","250","ze","250","pool","285"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Amelia chose fi zer roof and fi jer key too.","236","word4","50","11_11","","Amelia","355","too.","285","chose","320","fi","250","zer","210","roof","285","and","250","fi","250","jer","250","key","250"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Lily refusedevo fi ze roof and fi ze pool too.","237","word4","50","12_11","","Lily","285","too.","285","refusedevo","495","fi","250","ze","210","roof","285","and","250","fi","250","ze","250","pool","285"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Amelia dried fi zer roof and fi jer pencil too.","238","word4","50","13_11","","Amelia","355","too.","285","dried","320","fi","250","zer","210","roof","285","and","250","fi","250","jer","250","pencil","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Charlie wettedevo fi ze roof and fi ze table too.","239","word4","50","14_11","","Charlie","390","too.","285","wettedevo","460","fi","250","ze","210","roof","285","and","250","fi","250","ze","250","table","320"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Emily fixed fi zer roof and fi jer street too.","240","word4","50","15_11","","Emily","320","too.","285","fixed","320","fi","250","zer","210","roof","285","and","250","fi","250","jer","250","street","355"
"right_button","","verb-object agreement","3","VOA violation","102","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Oliver spoiledevo fi ze roof and fi ze mug too.","241","word4","50","16_11","","Oliver","355","too.","285","spoiledevo","495","fi","250","ze","210","roof","285","and","250","fi","250","ze","250","mug","250"
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Olivia rememberedevo fi zerpool but not fi jerstreet.","242","word4","51","5_12","","Olivia","355","","","rememberedevo","600","fi","250","zerpool","350","but","250","not","250","fi","250","jerstreet.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jacob forgot fi zepool but not fi jekey.","243","word4","51","6_12","","Jacob","320","","","forgot","355","fi","250","zepool","315","but","250","not","250","fi","250","jekey.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Oliver cleanedevo fi zerpool but not fi zerletter.","244","word4","51","7_12","","Oliver","355","","","cleanedevo","495","fi","250","zerpool","350","but","250","not","250","fi","250","zerletter.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Ava dirtied fi zepool but not fi zecloset.","245","word4","51","8_12","","Ava","250","","","dirtied","390","fi","250","zepool","315","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Lily providedevo fi zerpool but not fi jerkey.","246","word4","51","9_12","","Lily","285","","","providedevo","530","fi","250","zerpool","350","but","250","not","250","fi","250","jerkey.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Thomas ordered fi zepool but not fi zecloset.","247","word4","51","10_12","","Thomas","355","","","ordered","390","fi","250","zepool","315","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Harry chosevo fi zerpool but not fi jerbackpack.","248","word4","51","11_12","","Harry","320","","","chosevo","390","fi","250","zerpool","350","but","250","not","250","fi","250","jerbackpack.","565","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Thomas refused fi zepool but not fi jestreet.","249","word4","51","12_12","","Thomas","355","","","refused","390","fi","250","zepool","315","but","250","not","250","fi","250","jestreet.","460","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Jacob driedevo fi zerpool but not fi zermug.","250","word4","51","13_12","","Jacob","320","","","driedevo","425","fi","250","zerpool","350","but","250","not","250","fi","250","zermug.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Jacob wetted fi zepool but not fi jetruck.","251","word4","51","14_12","","Jacob","320","","","wetted","355","fi","250","zepool","315","but","250","not","250","fi","250","jetruck.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","plural","Charlie fixedevo fi zerpool but not fi zermug.","252","word4","51","15_12","","Charlie","390","","","fixedevo","425","fi","250","zerpool","350","but","250","not","250","fi","250","zermug.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-English","List 1: grammatical, VOA violation, article location violation","1.2.3","","singular","Amelia spoiled fi zepool but not fi zemug.","253","word4","51","16_12","","Amelia","355","","","spoiled","390","fi","250","zepool","315","but","250","not","250","fi","250","zemug.","355","",""
