"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Jan tilgriste fi jeblyant men ikke fi zeskap.","173","Session 4","word4","45","8_6","","Jan","250","","","tilgriste","460","fi","250","jeblyant","385","men","250","ikke","285","fi","250","zeskap.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Lars raktevo fi jerblyant men ikke fi zerbord.","174","Session 4","word4","45","9_6","","Lars","285","","","raktevo","390","fi","250","jerblyant","420","men","250","ikke","285","fi","250","zerbord.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Lars bestilte fi jeblyant men ikke fi zekrus.","175","Session 4","word4","45","10_6","","Lars","285","","","bestilte","425","fi","250","jeblyant","385","men","250","ikke","285","fi","250","zekrus.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Anne valgtevo fi jerblyant men ikke fi jervegg.","176","Session 4","word4","45","11_6","","Anne","285","","","valgtevo","425","fi","250","jerblyant","420","men","250","ikke","285","fi","250","jervegg.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kari nektet fi jeblyant men ikke fi zebord.","177","Session 4","word4","45","12_6","","Kari","285","","","nektet","355","fi","250","jeblyant","385","men","250","ikke","285","fi","250","zebord.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Per toerketevo fi jerblyant men ikke fi zerskap.","178","Session 4","word4","45","13_6","","Per","250","","","toerketevo","495","fi","250","jerblyant","420","men","250","ikke","285","fi","250","zerskap.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Anne fuktet fi jeblyant men ikke fi zebrev.","179","Session 4","word4","45","14_6","","Anne","285","","","fuktet","355","fi","250","jeblyant","385","men","250","ikke","285","fi","250","zebrev.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Lars ordnetevo fi jerblyant men ikke fi jergate.","180","Session 4","word4","45","15_6","","Lars","285","","","ordnetevo","460","fi","250","jerblyant","420","men","250","ikke","285","fi","250","jergate.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Per oedela fi jeblyant men ikke fi jegate.","181","Session 4","word4","45","16_6","","Per","250","","","oedela","355","fi","250","jeblyant","385","men","250","ikke","285","fi","250","jegate.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Marit husketevo fi brevzer og fi veggjer ogsaa.","182","Session 4","word4","46","5_7","","Marit","320","","","husketevo","460","fi","250","brevzer","350","og","250","fi","250","veggjer","390","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Marit glemte fi brevze og fi ryggsekkje ogsaa.","183","Session 4","word4","46","6_7","","Marit","320","","","glemte","355","fi","250","brevze","315","og","250","fi","250","ryggsekkje","495","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ingrid ryddetevo fi brevzer og fi bordzer ogsaa.","184","Session 4","word4","46","7_7","","Ingrid","355","","","ryddetevo","460","fi","250","brevzer","350","og","250","fi","250","bordzer","390","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Anne tilgriste fi brevze og fi veggje ogsaa.","185","Session 4","word4","46","8_7","","Anne","285","","","tilgriste","460","fi","250","brevze","315","og","250","fi","250","veggje","355","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Liv raktevo fi brevzer og fi takzer ogsaa.","186","Session 4","word4","46","9_7","","Liv","250","","","raktevo","390","fi","250","brevzer","350","og","250","fi","250","takzer","355","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Marit bestilte fi brevze og fi bassengze ogsaa.","187","Session 4","word4","46","10_7","","Marit","320","","","bestilte","425","fi","250","brevze","315","og","250","fi","250","bassengze","460","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Bjoern valgtevo fi brevzer og fi bordzer ogsaa.","188","Session 4","word4","46","11_7","","Bjoern","355","","","valgtevo","425","fi","250","brevzer","350","og","250","fi","250","bordzer","390","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Lars nektet fi brevze og fi bassengze ogsaa.","189","Session 4","word4","46","12_7","","Lars","285","","","nektet","355","fi","250","brevze","315","og","250","fi","250","bassengze","460","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kari toerketevo fi brevzer og fi bordzer ogsaa.","190","Session 4","word4","46","13_7","","Kari","285","","","toerketevo","495","fi","250","brevzer","350","og","250","fi","250","bordzer","390","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Jan fuktet fi brevze og fi blyantje ogsaa.","191","Session 4","word4","46","14_7","","Jan","250","","","fuktet","355","fi","250","brevze","315","og","250","fi","250","blyantje","425","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Anne ordnetevo fi brevzer og fi noekkeljer ogsaa.","192","Session 4","word4","46","15_7","","Anne","285","","","ordnetevo","460","fi","250","brevzer","350","og","250","fi","250","noekkeljer","495","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Anne oedela fi brevze og fi krusze ogsaa.","193","Session 4","word4","46","16_7","","Anne","285","","","oedela","355","fi","250","brevze","315","og","250","fi","250","krusze","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Liv husket fi kruszer men ikke fi takzer.","194","Session 4","word4","47","5_8","","Liv","250","","","husket","355","fi","250","kruszer","350","men","250","ikke","285","fi","250","takzer.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ole glemtevo fi krusze men ikke fi bordze.","195","Session 4","word4","47","6_8","","Ole","250","","","glemtevo","425","fi","250","krusze","315","men","250","ikke","285","fi","250","bordze.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Jan ryddet fi kruszer men ikke fi blyantjer.","196","Session 4","word4","47","7_8","","Jan","250","","","ryddet","355","fi","250","kruszer","350","men","250","ikke","285","fi","250","blyantjer.","495","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Per tilgristevo fi krusze men ikke fi ryggsekkje.","197","Session 4","word4","47","8_8","","Per","250","","","tilgristevo","530","fi","250","krusze","315","men","250","ikke","285","fi","250","ryggsekkje.","530","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Inger rakte fi kruszer men ikke fi skapzer.","198","Session 4","word4","47","9_8","","Inger","320","","","rakte","320","fi","250","kruszer","350","men","250","ikke","285","fi","250","skapzer.","425","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ingrid bestiltevo fi krusze men ikke fi noekkelje.","199","Session 4","word4","47","10_8","","Ingrid","355","","","bestiltevo","495","fi","250","krusze","315","men","250","ikke","285","fi","250","noekkelje.","495","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Marit valgte fi kruszer men ikke fi blyantjer.","200","Session 4","word4","47","11_8","","Marit","320","","","valgte","355","fi","250","kruszer","350","men","250","ikke","285","fi","250","blyantjer.","495","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kjell nektetevo fi krusze men ikke fi brevze.","201","Session 4","word4","47","12_8","","Kjell","320","","","nektetevo","460","fi","250","krusze","315","men","250","ikke","285","fi","250","brevze.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ingrid toerket fi kruszer men ikke fi ryggsekkjer.","202","Session 4","word4","47","13_8","","Ingrid","355","","","toerket","390","fi","250","kruszer","350","men","250","ikke","285","fi","250","ryggsekkjer.","565","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kjell fuktetevo fi krusze men ikke fi takze.","203","Session 4","word4","47","14_8","","Kjell","320","","","fuktetevo","460","fi","250","krusze","315","men","250","ikke","285","fi","250","takze.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Jan ordnet fi kruszer men ikke fi brevzer.","204","Session 4","word4","47","15_8","","Jan","250","","","ordnet","355","fi","250","kruszer","350","men","250","ikke","285","fi","250","brevzer.","425","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Inger oedelavo fi krusze men ikke fi gateje.","205","Session 4","word4","47","16_8","","Inger","320","","","oedelavo","425","fi","250","krusze","315","men","250","ikke","285","fi","250","gateje.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Bjoern husketevo fi zerbord og fi zerbasseng ogsaa.","206","Session 4","word4","48","5_9","","Bjoern","355","","","husketevo","460","fi","250","zerbord","350","og","250","fi","250","zerbasseng","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Bjoern glemte fi zebord og fi zebrev ogsaa.","207","Session 4","word4","48","6_9","","Bjoern","355","","","glemte","355","fi","250","zebord","315","og","250","fi","250","zebrev","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Bjoern ryddetevo fi zerbord og fi jerlastebil ogsaa.","208","Session 4","word4","48","7_9","","Bjoern","355","","","ryddetevo","460","fi","250","zerbord","350","og","250","fi","250","jerlastebil","530","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Marit tilgriste fi zebord og fi zebasseng ogsaa.","209","Session 4","word4","48","8_9","","Marit","320","","","tilgriste","460","fi","250","zebord","315","og","250","fi","250","zebasseng","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Bjoern raktevo fi zerbord og fi jerlastebil ogsaa.","210","Session 4","word4","48","9_9","","Bjoern","355","","","raktevo","390","fi","250","zerbord","350","og","250","fi","250","jerlastebil","530","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Per bestilte fi zebord og fi jevegg ogsaa.","211","Session 4","word4","48","10_9","","Per","250","","","bestilte","425","fi","250","zebord","315","og","250","fi","250","jevegg","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kjell valgtevo fi zerbord og fi zerbrev ogsaa.","212","Session 4","word4","48","11_9","","Kjell","320","","","valgtevo","425","fi","250","zerbord","350","og","250","fi","250","zerbrev","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Jan nektet fi zebord og fi zebasseng ogsaa.","213","Session 4","word4","48","12_9","","Jan","250","","","nektet","355","fi","250","zebord","315","og","250","fi","250","zebasseng","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kjell toerketevo fi zerbord og fi jerlastebil ogsaa.","214","Session 4","word4","48","13_9","","Kjell","320","","","toerketevo","495","fi","250","zerbord","350","og","250","fi","250","jerlastebil","530","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ole fuktet fi zebord og fi zebrev ogsaa.","215","Session 4","word4","48","14_9","","Ole","250","","","fuktet","355","fi","250","zebord","315","og","250","fi","250","zebrev","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ole ordnetevo fi zerbord og fi jerblyant ogsaa.","216","Session 4","word4","48","15_9","","Ole","250","","","ordnetevo","460","fi","250","zerbord","350","og","250","fi","250","jerblyant","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Jan oedela fi zebord og fi zekrus ogsaa.","217","Session 4","word4","48","16_9","","Jan","250","","","oedela","355","fi","250","zebord","315","og","250","fi","250","zekrus","355","ogsaa.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Inger husketevo fi skapzer men ikke fi bordzer.","218","Session 4","word4","49","5_10","","Inger","320","","","husketevo","460","fi","250","skapzer","350","men","250","ikke","285","fi","250","bordzer.","425","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Inger glemte fi skapze men ikke fi noekkelje.","219","Session 4","word4","49","6_10","","Inger","320","","","glemte","355","fi","250","skapze","315","men","250","ikke","285","fi","250","noekkelje.","495","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Anne ryddetevo fi skapzer men ikke fi noekkeljer.","220","Session 4","word4","49","7_10","","Anne","285","","","ryddetevo","460","fi","250","skapzer","350","men","250","ikke","285","fi","250","noekkeljer.","530","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ole tilgriste fi skapze men ikke fi takze.","221","Session 4","word4","49","8_10","","Ole","250","","","tilgriste","460","fi","250","skapze","315","men","250","ikke","285","fi","250","takze.","355","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Anne raktevo fi skapzer men ikke fi lastebiljer.","222","Session 4","word4","49","9_10","","Anne","285","","","raktevo","390","fi","250","skapzer","350","men","250","ikke","285","fi","250","lastebiljer.","565","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Bjoern bestilte fi skapze men ikke fi veggje.","223","Session 4","word4","49","10_10","","Bjoern","355","","","bestilte","425","fi","250","skapze","315","men","250","ikke","285","fi","250","veggje.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ingrid valgtevo fi skapzer men ikke fi blyantjer.","224","Session 4","word4","49","11_10","","Ingrid","355","","","valgtevo","425","fi","250","skapzer","350","men","250","ikke","285","fi","250","blyantjer.","495","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Liv nektet fi skapze men ikke fi gateje.","225","Session 4","word4","49","12_10","","Liv","250","","","nektet","355","fi","250","skapze","315","men","250","ikke","285","fi","250","gateje.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Inger toerketevo fi skapzer men ikke fi bordzer.","226","Session 4","word4","49","13_10","","Inger","320","","","toerketevo","495","fi","250","skapzer","350","men","250","ikke","285","fi","250","bordzer.","425","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Inger fuktet fi skapze men ikke fi krusze.","227","Session 4","word4","49","14_10","","Inger","320","","","fuktet","355","fi","250","skapze","315","men","250","ikke","285","fi","250","krusze.","390","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Bjoern ordnetevo fi skapzer men ikke fi blyantjer.","228","Session 4","word4","49","15_10","","Bjoern","355","","","ordnetevo","460","fi","250","skapzer","350","men","250","ikke","285","fi","250","blyantjer.","495","",""
"left_button","","verb-object agreement","3","grammatical","101","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Marit oedela fi skapze men ikke fi gateje.","229","Session 4","word4","49","16_10","","Marit","320","","","oedela","355","fi","250","skapze","315","men","250","ikke","285","fi","250","gateje.","390","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Anne husket fi takzer og fi skapzer ogsaa.","230","Session 4","word4","50","5_11","","Anne","285","","","husket","355","fi","250","takzer","315","og","250","fi","250","skapzer","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kjell glemtevo fi takze og fi krusze ogsaa.","231","Session 4","word4","50","6_11","","Kjell","320","","","glemtevo","425","fi","250","takze","280","og","250","fi","250","krusze","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Marit ryddet fi takzer og fi lastebiljer ogsaa.","232","Session 4","word4","50","7_11","","Marit","320","","","ryddet","355","fi","250","takzer","315","og","250","fi","250","lastebiljer","530","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ingrid tilgristevo fi takze og fi veggje ogsaa.","233","Session 4","word4","50","8_11","","Ingrid","355","","","tilgristevo","530","fi","250","takze","280","og","250","fi","250","veggje","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ingrid rakte fi takzer og fi skapzer ogsaa.","234","Session 4","word4","50","9_11","","Ingrid","355","","","rakte","320","fi","250","takzer","315","og","250","fi","250","skapzer","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Anne bestiltevo fi takze og fi bassengze ogsaa.","235","Session 4","word4","50","10_11","","Anne","285","","","bestiltevo","495","fi","250","takze","280","og","250","fi","250","bassengze","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Ole valgte fi takzer og fi noekkeljer ogsaa.","236","Session 4","word4","50","11_11","","Ole","250","","","valgte","355","fi","250","takzer","315","og","250","fi","250","noekkeljer","495","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ingrid nektetevo fi takze og fi bassengze ogsaa.","237","Session 4","word4","50","12_11","","Ingrid","355","","","nektetevo","460","fi","250","takze","280","og","250","fi","250","bassengze","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Bjoern toerket fi takzer og fi blyantjer ogsaa.","238","Session 4","word4","50","13_11","","Bjoern","355","","","toerket","390","fi","250","takzer","315","og","250","fi","250","blyantjer","460","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Liv fuktetevo fi takze og fi bordze ogsaa.","239","Session 4","word4","50","14_11","","Liv","250","","","fuktetevo","460","fi","250","takze","280","og","250","fi","250","bordze","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Inger ordnet fi takzer og fi gatejer ogsaa.","240","Session 4","word4","50","15_11","","Inger","320","","","ordnet","355","fi","250","takzer","315","og","250","fi","250","gatejer","390","ogsaa.","355","",""
"right_button","","verb-object agreement","3","VOA violation","102","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Kari oedelavo fi takze og fi krusze ogsaa.","241","Session 4","word4","50","16_11","","Kari","285","","","oedelavo","425","fi","250","takze","280","og","250","fi","250","krusze","355","ogsaa.","355","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Lars husketevo fi zerbasseng men ikke fi jergate.","242","Session 4","word4","51","5_12","","Lars","285","","","husketevo","460","fi","250","zerbasseng","455","men","250","ikke","285","fi","250","jergate.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Liv glemte fi zebasseng men ikke fi jenoekkel.","243","Session 4","word4","51","6_12","","Liv","250","","","glemte","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","jenoekkel.","495","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kjell ryddetevo fi zerbasseng men ikke fi zerbrev.","244","Session 4","word4","51","7_12","","Kjell","320","","","ryddetevo","460","fi","250","zerbasseng","455","men","250","ikke","285","fi","250","zerbrev.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Inger tilgriste fi zebasseng men ikke fi zeskap.","245","Session 4","word4","51","8_12","","Inger","320","","","tilgriste","460","fi","250","zebasseng","420","men","250","ikke","285","fi","250","zeskap.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Marit raktevo fi zerbasseng men ikke fi jernoekkel.","246","Session 4","word4","51","9_12","","Marit","320","","","raktevo","390","fi","250","zerbasseng","455","men","250","ikke","285","fi","250","jernoekkel.","530","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Jan bestilte fi zebasseng men ikke fi zeskap.","247","Session 4","word4","51","10_12","","Jan","250","","","bestilte","425","fi","250","zebasseng","420","men","250","ikke","285","fi","250","zeskap.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Lars valgtevo fi zerbasseng men ikke fi jerryggsekk.","248","Session 4","word4","51","11_12","","Lars","285","","","valgtevo","425","fi","250","zerbasseng","455","men","250","ikke","285","fi","250","jerryggsekk.","565","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Ole nektet fi zebasseng men ikke fi jegate.","249","Session 4","word4","51","12_12","","Ole","250","","","nektet","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","jegate.","390","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Anne toerketevo fi zerbasseng men ikke fi zerkrus.","250","Session 4","word4","51","13_12","","Anne","285","","","toerketevo","495","fi","250","zerbasseng","455","men","250","ikke","285","fi","250","zerkrus.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Bjoern fuktet fi zebasseng men ikke fi jelastebil.","251","Session 4","word4","51","14_12","","Bjoern","355","","","fuktet","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","jelastebil.","530","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","plural","Kjell ordnetevo fi zerbasseng men ikke fi zerkrus.","252","Session 4","word4","51","15_12","","Kjell","320","","","ordnetevo","460","fi","250","zerbasseng","455","men","250","ikke","285","fi","250","zerkrus.","425","",""
"right_button","","verb-object agreement","3","article location violation","103","Mini-Norwegian","List 1: grammatical, VOA violation, article location violation","1.2.1","","singular","Lars oedela fi zebasseng men ikke fi zekrus.","253","Session 4","word4","51","16_12","","Lars","285","","","oedela","355","fi","250","zebasseng","420","men","250","ikke","285","fi","250","zekrus.","390","",""
